6	41	9.31479992759
10	36	6.15492150484
49	71	9.12390504751
50	79	6.85687249116
13	89	8.8270675795
35	52	1.36643476806
18	36	4.07669273699
74	89	7.86447065881
19	43	0.110051918397
40	73	5.33254257895
3	95	3.34931956795
4	87	6.06675678093
43	52	2.06778697745
8	18	1.43054299238
64	95	2.49217652338
65	71	7.99831985094
28	77	5.21803578002
11	15	3.60880970605
54	99	5.31528133249
1	21	7.53114095079
17	75	3.48067150689
21	90	8.39136536981
22	88	6.94599343086
43	69	1.28154134093
44	77	6.8549920491
7	91	3.76490584011
83	90	7.91033896914
40	60	6.94383513786
47	64	3.11779376855
68	91	5.73639625144
69	83	2.54460163722
16	97	1.50654232869
15	43	5.51184427509
19	44	4.67980110631
2	12	3.38493130146
24	33	4.16854548021
71	96	1.62584595395
9	70	3.05162165962
10	92	6.78712797852
27	59	6.59694344899
87	94	10.9140411442
31	56	6.08261024792
15	88	4.96526757386
0	90	6.5032934938
20	21	3.34751603213
3	55	4.75829541221
24	80	8.61300786214
23	40	0.32769188048
6	32	3.73357982789
50	97	5.78912603489
10	47	5.84145117656
93	96	3.84559603021
50	70	6.88574627025
13	82	6.350105591
14	96	3.2624328643
35	61	4.55091644963
18	31	3.14724247902
55	72	4.37816666693
75	82	3.46064286503
38	90	5.4104094736
3	68	6.49277225316
4	94	5.8321632324
42	96	1.96390365903
8	25	10.2912092304
29	70	9.10906892603
65	88	3.65325158448
28	68	3.59319773909
14	19	3.4439811723
89	93	6.50526333386
21	99	1.33259498606
22	83	3.87859511308
26	30	3.05653836941
7	80	5.91735519901
83	99	1.19554993472
46	85	8.47085230414
47	73	2.57465291455
12	29	8.87350558943
89	94	7.01479420485
47	99	3.89527174072
16	88	8.37268253802
15	48	2.39114569236
19	53	6.19266455359
2	7	2.97460292096
41	96	6.60543743342
24	40	9.71466101406
5	10	8.61312550628
9	79	8.56765321812
10	71	7.17912856166
47	62	5.5627653506
34	65	0.501643547132
35	85	3.92898463283
0	81	6.90079869899
20	28	0.339010654432
3	60	6.33712182731
44	99	2.37295756001
24	87	11.2290621348
23	33	5.7799680407
6	27	4.91437894189
28	44	3.63371844202
50	65	0.692899692631
13	75	3.97161880159
18	22	6.53834338249
74	75	3.76587281488
38	93	3.51878855712
3	77	5.69768057103
4	69	3.17821646003
31	80	2.88893282573
7	56	8.5411358275
65	81	8.31450826656
28	67	6.95336187451
11	61	7.88275934642
14	26	1.44098810228
53	69	5.80496840361
39	54	2.66883560195
44	56	8.09043372077
44	67	10.2554298287
7	73	7.27003017237
46	92	10.2167448469
47	86	2.62655841426
12	20	6.73937535445
68	73	1.88884461247
25	36	5.98852916075
16	95	3.76673789022
15	57	0.891402928258
56	70	5.27855773147
19	58	5.87760915372
2	30	3.36369897796
48	59	9.99062747909
24	47	4.6856569561
31	63	9.70692205172
10	78	7.67473625646
66	99	6.57864063314
78	93	5.81622060728
52	57	5.87784556792
34	88	3.83147118351
35	90	5.42939012008
0	40	6.47353682839
37	76	3.71000775756
20	27	3.26616491598
3	37	1.65954888027
59	64	4.58953629056
24	94	1.13752157262
23	62	6.00155078268
6	18	4.07555882652
82	99	6.06476079296
28	43	2.45939045261
17	29	5.79316557784
32	46	7.25723077615
13	68	5.89481365269
35	43	3.01887836775
38	84	6.05712765515
39	94	5.42197513657
4	76	1.20660313932
7	49	0.98714079379
63	84	6.8642997943
28	90	5.99001328033
11	50	6.04042307011
44	70	10.6363365303
14	29	4.93290280051
44	71	7.32628954207
53	78	6.92114510758
68	92	9.72157903826
39	47	4.82516074958
26	96	4.65438490037
7	70	5.9017633218
48	61	10.480328059
27	42	1.32144886044
12	19	5.6550723626
69	78	2.14067972559
16	86	6.6165277271
17	88	1.83298498229
56	77	8.93011624523
19	67	5.70597689496
2	25	7.44446497755
17	61	7.34861273968
41	82	6.25945977504
24	54	3.72536007961
42	98	4.86143989399
10	73	6.73135413732
34	83	3.29060059589
35	67	7.00169907958
0	47	1.39935176924
25	66	6.98859417567
20	34	2.48392574814
3	42	6.83238559878
59	89	8.12537052377
60	73	1.61240423272
23	55	8.07063975138
6	21	8.87245470949
82	90	6.7100751985
28	34	2.34330047689
49	99	7.20488496057
32	37	0.615304524146
52	82	3.85549848899
38	79	9.60156657307
39	87	7.37592152525
4	75	2.14259798114
57	81	5.05423814784
8	14	4.7014143338
7	46	9.88302122925
63	93	7.75827222684
28	81	5.56562740306
11	43	5.87058875156
16	62	2.28922502303
90	93	2.44065632772
39	97	8.46059165284
36	49	2.94759385694
2	97	5.29531349382
44	49	7.7630521547
9	17	1.77597311361
48	52	7.05096557534
51	97	2.16451623331
16	77	9.34768966375
17	81	7.61952253821
56	84	2.31390379416
19	72	6.15324036285
2	16	6.18554592932
41	91	6.39627344554
24	61	1.54460650362
9	98	8.9090223838
67	93	4.19095555589
87	98	11.6753634145
35	72	6.84214915195
0	38	6.87993187828
20	41	3.55803530974
3	19	4.62423491223
59	94	1.30125942103
60	64	0.591135045916
23	76	2.9115295236
6	12	5.23523871343
82	85	2.17805862028
45	95	3.03438762499
28	57	5.3175585662
32	60	7.26786306661
38	70	1.1833287172
21	22	4.25336059027
4	50	3.57956773954
8	53	7.10444942929
7	39	0.846881748555
63	90	9.68905038889
48	92	8.03090402026
11	32	5.41328837436
25	91	7.47940360041
16	53	1.19640682305
72	82	4.26406106518
53	80	3.35998642011
36	56	5.38067381234
1	74	3.97285413248
81	86	7.22037754979
41	51	4.97561988636
31	78	7.94104427146
9	26	2.17006254853
78	82	1.80295280752
54	61	5.24113595443
16	68	2.6989591406
15	20	4.98093478867
56	91	4.78610165325
19	81	7.63202686861
20	65	2.98341845466
41	92	8.71505223618
42	82	7.6658334596
81	91	6.48630150656
66	76	5.94282117861
13	30	4.8424837715
25	62	7.04153283605
0	61	4.79278222315
20	48	6.08576115477
3	24	7.81830175457
59	87	11.4760028639
60	95	2.99195523848
23	69	7.2878890611
6	7	7.33785032041
45	88	7.1455924769
28	48	6.42240272391
54	69	2.31732910197
32	51	8.00675462262
14	71	4.88012717017
70	96	6.25054872102
54	78	0.44634261638
21	31	11.2236395195
4	57	2.86762495553
8	60	8.38158360747
7	28	5.96231666141
63	67	6.85867047766
48	83	8.48881749347
11	89	8.65140324366
50	63	2.31740258153
16	44	7.69502885843
72	89	4.58069472114
53	89	8.80827208753
36	39	3.93801264389
1	67	10.0186374515
17	76	3.33828466842
41	52	2.75036285965
78	83	4.57610084815
64	68	1.79901059555
12	56	7.35391289253
15	29	7.39555288002
56	98	7.15530242387
19	86	1.60710137136
20	72	6.64727120287
76	93	1.4418048019
41	69	3.0708171035
42	93	5.77019101394
5	87	8.80073848511
10	98	10.5300896844
66	71	9.54158934642
27	48	4.80430942725
30	97	2.48549703877
13	23	10.1386700197
52	67	7.11672116094
0	52	1.55330130462
20	63	4.86402231554
60	86	3.25914687905
23	66	8.43720173265
8	84	6.05484090089
45	81	2.71219876279
84	92	7.02421833654
32	74	4.59000242057
14	78	4.04501247501
70	91	3.91105139018
1	43	8.67212326829
21	24	2.56249196559
4	32	3.72769694042
8	35	6.70189719544
7	21	8.43239034715
63	72	7.72645275797
48	74	2.68022670787
11	94	7.86821538793
33	45	4.40295723968
16	35	4.29450719712
42	53	3.26305044251
36	46	6.42693935051
1	68	3.33162516435
2	74	4.24801788968
41	61	0.908606347061
78	90	7.75921724526
26	68	5.75726869547
40	80	1.6939597966
12	55	2.81575612966
92	99	8.78439950042
15	26	2.13711345717
19	95	3.07112553629
20	87	8.0848252556
76	84	1.30983799977
41	78	4.81246033155
42	68	0.838934516562
5	80	6.90856677408
29	58	3.53040152285
66	94	4.01554355605
49	62	9.25960575916
54	73	5.37338136901
13	16	8.12772325146
0	11	5.04413626814
55	96	9.15494786087
3	6	2.78084655571
23	91	4.62321250832
8	91	3.32647098121
45	74	0.814690987599
84	91	2.90855480023
42	75	4.65835460749
32	65	5.66701731839
13	97	6.62672177414
14	81	4.95797312197
70	82	5.09846308661
53	58	4.35270912965
1	44	8.63705881858
57	63	8.16176709492
21	33	4.39492615717
4	47	1.24366354975
31	89	6.65189371405
8	42	9.48800170065
7	18	3.6801661964
48	65	8.1424064792
11	87	6.68259582422
12	95	5.78287176336
91	93	2.72811169697
33	38	6.45778492363
16	26	5.1936865335
73	95	1.70566305001
36	85	2.19007411587
1	93	5.86112895366
2	69	3.28968274015
88	96	7.73114748783
53	81	2.39074389629
79	81	2.3776935111
26	79	6.40014889007
9	13	8.5628923935
48	98	9.16869409478
12	46	8.9346463136
91	99	5.53566843596
25	45	8.48789175149
15	99	7.13403426292
37	50	4.6795724963
20	94	4.03952663126
76	83	5.82089886515
77	91	4.3236427833
24	25	2.11401770254
5	89	4.41587761504
6	89	7.67813039527
42	52	4.99907133341
45	50	6.34037916823
10	20	7.06487774853
66	89	3.00400087531
49	55	1.82112693251
30	83	3.31342686967
31	99	10.1006254342
0	2	2.3141572633
3	15	1.10948832533
23	80	1.99786758745
8	66	4.31853857163
63	77	1.73046209923
45	67	6.60303740768
28	29	2.09058425049
27	76	3.34266379371
85	92	4.18066598307
32	88	3.23571509742
33	78	2.5114329224
14	88	4.48827733513
70	85	7.18034623325
71	89	10.8775619594
1	37	8.92754300116
57	64	5.53571498406
38	98	11.055038571
21	42	4.97838042743
4	22	2.43893920723
26	39	4.49408557969
7	11	7.96350329789
40	52	6.98905569012
11	76	2.11286587771
12	86	7.17214220556
33	63	4.28381380052
16	17	6.54188032951
72	78	6.05676209134
36	92	4.51730810976
1	86	8.14382415599
2	92	3.40239428731
41	47	4.84949980811
22	27	0.93112347194
5	49	3.08509953562
79	94	7.50687971349
26	86	4.40924959735
9	54	4.5261151842
27	35	2.79229627353
12	37	1.36828483418
51	66	8.39056820697
17	54	2.93388388358
37	59	8.24374238167
77	84	6.73311412417
24	96	7.25288322843
5	66	1.42992888765
6	80	1.4279532127
10	31	1.39722798951
66	80	6.55941509065
30	90	4.77041669223
39	67	4.31074645699
0	25	5.1344246254
39	59	6.57992555739
60	99	1.02190922367
8	73	7.23742227938
29	78	4.35763173663
32	95	4.28880325545
33	71	5.72991716131
14	35	2.57181547995
52	89	6.78250588615
71	86	6.84442477526
18	94	8.04335217008
1	62	2.12486271868
57	73	4.51978663684
21	51	3.88098886727
4	29	4.52709371779
26	46	5.92184427628
11	69	5.30336007184
12	77	5.2072155744
33	48	5.76697626352
36	91	1.57310427102
37	83	7.83185622117
2	87	5.48048884791
5	58	7.26582890424
61	77	6.70113276185
26	81	6.31604959721
9	63	5.77847145932
50	55	4.75817852615
30	50	3.30947515922
51	75	4.01589511272
17	47	2.35060298057
0	97	4.7806881889
91	95	2.2128751206
42	49	8.83177211299
5	75	3.55780883382
6	75	5.84047945723
42	54	7.92761093872
67	75	6.47181093055
30	93	3.93776140893
13	59	0.82153079861
0	16	6.0859510478
31	53	5.95607848536
74	96	1.65822082408
42	92	10.3200873823
93	98	8.1142009419
65	97	6.20062470271
32	86	6.21195059038
33	88	4.01105427349
14	42	4.79114749316
70	71	7.68208834978
71	79	1.81461427164
18	89	3.74189272483
1	55	11.6979002226
57	82	4.89479215766
58	64	1.65831300563
21	60	2.35057688464
80	93	0.608841070831
43	99	4.31034562787
26	41	6.77318230532
12	68	9.20131638122
25	92	9.73995386696
36	66	3.09979443231
37	92	3.01011132827
2	46	6.90935950999
39	65	3.6443388104
5	35	4.43526821994
61	70	11.031513724
26	88	3.25838744409
9	32	0.964556351755
40	96	4.15760983722
39	76	6.35880605014
30	53	3.46298600885
31	55	6.44713754273
51	80	6.6802515143
34	40	7.59914839691
17	32	2.28612331029
37	45	5.52610246898
68	78	6.86098095704
42	56	3.2692704775
25	96	7.36662819182
6	66	7.8838199318
62	63	9.62249992489
49	90	7.53607713746
30	68	3.05622732533
13	52	3.10827493992
0	23	6.64951567138
55	68	9.96930496817
17	98	7.20950098329
3	98	8.26677772258
40	69	7.14206336339
50	59	3.62895802636
33	81	5.97848904269
14	45	2.77117660279
90	98	8.47642124378
18	80	2.70051277687
1	8	10.2049779962
57	91	3.134512181
58	75	3.8898763691
21	69	3.42195985017
80	84	3.27240209445
43	88	3.25452409643
26	48	4.25549897942
46	55	10.4562773241
27	82	6.41244053225
12	67	0.212186619719
68	96	2.04009814525
72	99	8.99760599564
36	73	3.42636721632
37	69	5.46086206562
2	41	6.35728137923
17	69	3.5524265793
22	44	5.24202553994
5	44	5.16416178719
61	95	5.96717826681
62	87	9.69113325007
9	41	8.38913597006
40	42	6.10376713054
30	60	2.21293395267
51	89	10.3061045373
34	35	2.9726814176
15	71	5.99648102536
70	76	3.76369287145
6	69	6.85145747559
96	97	0.583735698245
49	83	6.83688555465
30	79	3.74210631465
13	45	8.16410178487
52	74	4.57950333564
54	65	0.978333631114
18	56	6.10578987272
55	93	6.34344266634
38	63	8.70637773781
17	24	6.03253502624
25	26	7.85128243905
17	31	5.41406196023
28	97	3.49712179538
11	27	1.79155273205
14	52	3.36908112486
18	75	5.57982046078
57	92	6.48938448336
58	82	7.24872887266
21	78	5.43777938301
4	10	4.94914036125
43	81	7.73529075484
26	59	6.71776204025
29	88	6.78727998141
44	68	5.30714826462
46	62	2.05433217681
29	30	3.16762285013
63	99	6.09116301018
52	55	6.77551963845
19	24	3.41718508814
2	32	2.40973600773
22	39	7.83935123575
5	21	5.44126765004
61	88	7.95546530565
62	94	8.30781405018
9	82	2.3663472624
49	63	3.68959549758
30	39	6.19194512757
51	94	6.82446612671
34	58	5.76504972229
15	76	1.91015232594
72	80	2.63317112212
23	28	6.48457283971
6	60	6.72119483415
93	95	3.17240121328
29	51	3.96187690649
10	51	8.32730793189
49	84	5.62788935361
50	90	7.42158097335
13	38	11.0949234608
18	51	8.43287220138
60	80	6.47792794863
55	90	8.77794457899
38	54	7.41164621571
3	80	1.36026537075
4	98	5.62344553928
43	57	5.90309372233
64	66	6.59817801409
49	89	1.85839988293
11	16	1.19856193325
33	87	7.17009453888
25	83	2.03398246044
14	63	5.96753401089
53	96	1.33361086721
18	66	4.96159395629
1	26	7.16442234841
81	94	9.21637924917
58	93	6.39822827616
21	87	11.4285323367
22	79	2.171815228
31	70	1.19797113606
43	86	1.61161818737
44	88	7.91651282209
46	65	8.19000769645
11	97	1.23624942025
68	86	5.12465031178
51	54	7.25517178544
15	36	4.08359035845
19	33	1.68820547543
2	59	6.08473341328
22	62	2.54844516785
5	30	4.60919941614
61	81	8.57966069857
62	65	7.74551029765
9	91	2.26862391389
30	46	4.47271638308
86	91	3.98778691568
25	54	5.74653249666
34	53	6.56055405105
15	85	6.06421066757
0	77	3.50750825275
79	84	3.65230334725
24	67	9.12289112808
31	45	5.64641954383
6	55	7.50448554295
10	58	8.69792970531
49	77	2.21105905739
50	85	0.744324404162
13	95	5.51855980944
18	42	8.41398268065
74	95	2.2301987599
55	83	8.61084227707
38	41	10.8202848718
3	89	4.92397476541
43	62	7.28184902169
64	89	8.64954541599
65	77	2.63122374758
27	69	4.80765204622
54	80	6.40497411565
75	87	7.97538458046
1	19	8.56875299013
21	80	8.42005106469
22	70	6.67742264909
78	99	5.1702086337
43	79	6.68951049031
44	87	11.9953468953
7	93	6.08110171295
83	84	4.81565887232
40	59	9.92626008556
68	93	5.59306874537
51	63	8.33591014573
15	45	3.12808333046
19	38	7.0970086381
2	50	2.59113853813
94	99	4.21107276553
22	49	6.73936109684
5	7	3.4007902836
62	72	9.08638765814
9	92	2.67422767573
10	82	6.05472326288
27	56	2.44642595213
34	76	4.90451690613
15	82	4.24561354566
0	68	5.23620784406
55	59	8.18975626247
3	49	3.71384602598
59	60	4.22995693038
24	74	7.29736509565
6	46	4.39472646908
78	94	3.18430353988
10	37	3.84399599943
49	70	5.26579272682
50	76	4.65625848672
13	88	7.38099259924
35	55	7.24169658641
18	37	0.539028608145
75	92	6.21084931642
40	74	2.8234605902
3	94	7.58908970305
4	80	3.02667153886
43	55	4.83774141322
8	19	5.11091245048
29	71	6.1330638667
65	70	7.57723013898
28	78	3.32682228622
11	14	2.69721321599
54	96	7.17945512793
1	20	6.28970648216
21	89	9.47046292985
22	89	8.56497247531
29	39	7.04727592833
43	68	6.01642170324
44	78	5.35461287352
7	90	8.46505891521
83	93	7.23958324049
46	83	6.75622622295
47	67	5.21081045379
89	95	6.52260039345
69	82	3.23828428256
16	98	6.64757373708
15	42	6.3961974392
84	85	5.2439277799
19	47	2.06779951063
2	13	6.55073234253
24	34	2.7373805836
61	99	3.10063421172
9	69	5.31876341057
10	93	2.41611536052
47	48	5.27096752949
87	89	6.36095695728
34	71	7.50139792987
15	91	2.61292845012
0	91	2.48405759621
20	22	2.33767637568
3	54	5.23196108061
44	98	1.34135115771
24	81	8.57813057356
23	43	7.33343618874
6	33	5.33230714519
10	44	11.028115989
50	71	7.62766311433
13	81	8.38480971035
14	97	3.06797945922
35	60	1.6876721958
18	28	6.05066416319
75	85	3.03917581238
38	91	4.42858441125
3	71	6.62541786993
4	95	0.633958992131
31	81	8.24697458597
43	44	4.67107923509
8	26	3.26433956136
64	87	9.07171685243
65	95	3.87354083729
28	69	1.36604976252
14	16	3.88701931669
27	92	9.03216382575
88	92	1.39148300205
21	98	0.406521100232
22	80	4.87082294917
79	97	2.10896633703
26	31	4.66427320988
7	83	7.56074839199
83	98	1.25746655605
46	90	2.88281240788
47	72	5.16999281888
12	30	6.50355510691
25	37	9.61270583146
16	89	9.84990908142
15	51	6.65622587826
56	64	4.2105808809
19	52	2.01246392882
2	4	2.51464560057
46	96	1.50621721375
24	41	1.39271119484
5	9	5.00113310231
9	78	4.16909538914
10	68	7.82184335707
47	57	3.92798827613
34	94	2.30503451001
35	84	2.2707142821
0	82	2.30715307439
37	77	4.7666970384
20	29	2.41470170546
3	63	6.68066371946
59	74	7.48157659641
24	88	6.47814788184
23	32	4.29102869746
6	24	9.43165620555
28	45	4.64607847319
32	40	3.97088167437
13	74	7.48137457414
35	37	5.69768312042
18	23	4.62341217471
38	82	5.23993677211
3	76	2.19186159675
4	70	4.66484743314
7	59	7.09225783157
65	80	6.54372670448
28	92	6.6785127767
11	60	3.94548601657
56	74	1.36953703564
14	27	3.47163670774
53	68	3.36735077436
25	65	4.79523877528
39	49	1.47426069591
44	60	3.39042065388
7	72	4.6743862755
46	93	4.65487770118
27	43	5.71404544484
12	21	9.94223292385
68	74	3.43546830695
75	97	3.59516194266
16	80	4.55612892213
15	56	3.69757171394
56	71	2.44815697597
19	61	4.79182812813
2	31	5.46797969274
17	62	7.71480937087
24	48	9.78741671715
48	96	3.85037635327
40	85	7.79299978257
10	79	8.25481252763
66	96	8.05188450261
29	95	3.90910456551
34	89	5.3528099192
35	93	4.662617061
0	41	4.04842178365
20	36	2.05333992287
3	36	3.36134270363
59	67	9.37920691795
24	95	5.19462092038
23	57	1.49438966633
6	19	6.73380510962
82	96	6.42801150966
28	36	2.20234849432
32	47	3.93231416821
13	67	9.90187966744
52	81	6.24840595934
35	42	3.77196785081
38	85	7.40541226754
39	89	1.64853675148
4	77	5.62739978094
7	48	8.04431654138
63	87	9.62863820474
28	91	3.40671735385
11	53	0.583997911288
16	56	1.02443180682
53	77	8.54574181026
39	46	10.1980644354
22	98	4.3127107705
26	97	4.49943051317
7	65	4.05641030768
48	62	5.78407408967
47	94	4.665908007
45	51	4.12493971146
69	77	3.99300050848
16	87	7.54472115852
17	95	3.18954112662
56	78	7.30588826948
19	66	2.36825640469
2	22	4.84422046891
94	95	5.37670662072
41	81	7.74286514798
24	55	7.9428336866
34	80	6.26511963607
35	66	5.26607402631
0	32	4.68080941883
56	61	8.75112543316
20	35	0.502521250196
3	45	3.88898164977
59	88	6.73072153366
60	74	4.13727684627
23	54	8.13680760158
6	10	1.90869270237
82	91	1.83737151815
28	35	0.668104395906
49	98	8.08794391125
32	38	2.23344352097
38	76	4.74828892373
39	86	5.07872451638
4	52	3.01307508056
8	15	3.91038029615
7	41	7.83897243724
63	92	4.66721973312
28	82	3.93341059498
11	42	2.86718766619
25	84	6.84698578839
16	63	9.40267917389
53	86	6.26618636393
36	50	1.59533655141
81	87	8.69824979405
31	79	9.51360296562
44	50	4.72513749377
9	16	7.17079367995
47	77	4.52712354811
48	53	2.51706331756
54	60	5.53136427923
51	96	2.56457037307
16	78	7.62225672803
17	80	3.66683705795
56	85	7.53569662201
19	75	2.03703868936
2	17	0.391183163908
41	90	9.02912635675
24	62	7.53921672351
9	97	6.63193502682
31	42	9.14727904277
67	96	7.76024034382
25	63	5.78837125278
35	75	0.893930617339
0	39	4.12171027693
31	33	7.03172176137
20	42	4.27253179127
3	18	1.6233759864
59	81	8.68615754919
42	72	8.84175438826
23	79	6.40269437292
6	13	9.77727206775
31	60	9.35635435548
28	58	3.49771810556
52	63	4.13545568611
32	61	9.46068475575
38	71	8.82947254963
39	79	9.92893047787
4	51	4.31773383537
8	54	5.00853504561
7	38	5.59842324115
63	69	3.35738122968
48	93	1.99305948878
11	35	3.49660878249
16	54	8.01530436971
72	83	9.16969129906
53	95	3.13440968824
36	57	4.44642268801
1	73	4.54326891283
17	77	3.34429711959
41	50	4.1847225466
33	79	5.16630183525
9	25	9.47555427331
16	69	6.23013002462
15	23	2.2433922976
56	92	8.79447616728
19	80	5.64590878914
20	66	4.76754832369
41	67	9.7404072906
42	83	4.96252109056
66	77	0.51595470925
27	49	7.5651811999
13	29	1.80461648501
34	98	4.54357505385
0	62	6.47852325884
20	49	4.98809551089
3	27	5.52664372758
59	86	2.31027967365
60	88	7.28018415157
23	68	6.06115579778
45	87	6.06820295736
28	49	5.0973965951
47	50	2.34055097375
32	52	5.96259923468
14	68	4.32897190549
70	97	6.4197363203
53	55	8.67627796736
21	30	3.98184525519
4	58	4.47076729351
8	61	9.89983436054
7	31	6.77593146478
63	66	1.77414147441
48	84	3.67315862669
11	88	7.17792721866
33	43	1.79665708075
16	45	1.51840153881
72	90	5.37622118363
53	88	7.3910812001
54	94	2.93189099224
1	66	10.6905179496
41	59	1.30425963489
78	80	5.9622941565
12	57	4.61575870534
52	96	4.73738531366
15	28	5.30876622513
56	99	5.77579493874
19	89	4.83954052543
20	73	1.75758303261
76	94	7.02692633711
41	68	5.24207773537
42	90	4.75618310854
5	86	2.52353525918
29	59	2.10502311526
10	99	9.13985915241
66	68	8.25032721582
54	72	6.43605235031
13	22	5.62296627036
0	53	5.48674149507
20	56	4.70880933349
60	87	9.62744171078
23	93	1.90130079042
8	85	5.073576818
45	80	3.03784715884
31	36	6.67286921923
32	75	5.23314797656
25	75	4.63975020531
14	79	4.96445922161
70	88	5.3552777964
1	42	2.56244348562
21	39	8.12204411257
4	33	1.70098227259
31	94	10.8753554365
8	36	4.41816249766
7	20	5.87978235364
63	75	4.49736808003
48	75	6.19090397536
11	81	2.34054666345
33	44	4.83807851907
16	36	5.73853253177
73	85	5.14684008587
36	47	0.913607823065
1	91	7.35859558176
2	75	3.13150213899
41	60	3.25291115989
78	91	3.10841367374
26	69	3.81928793518
9	11	5.99579192222
52	61	3.6002383812
12	48	5.96601773267
25	46	8.56712614971
17	59	6.28779445013
19	94	2.98439569093
20	80	5.13826757565
76	85	5.25967093254
41	77	6.32330958066
42	69	5.75282018684
5	95	4.65497269482
45	56	0.622503631422
66	95	5.08846468456
49	61	7.81619395677
13	15	8.90091701795
0	12	5.66800194827
55	99	9.01956028929
3	9	1.92789634579
23	90	1.33310320908
8	92	2.10336254884
45	73	3.10353111168
27	77	8.35030328922
32	66	4.94016149528
13	96	7.21015558308
14	86	4.02740083311
70	83	9.29030187111
53	57	2.6747176572
1	35	5.82783992232
57	62	5.93699773502
21	32	8.73892581948
4	40	3.98513305539
8	43	5.14450363459
7	13	7.78710759413
40	51	6.67129759172
11	86	5.74588132879
12	88	3.03382274138
33	37	4.2831603589
16	27	1.82847033336
73	94	5.64067420135
36	86	2.42947798481
1	92	11.4577728512
2	66	3.05906802391
5	55	4.49565886792
79	80	6.70864681852
26	76	1.91909302269
9	12	1.36397294536
51	67	9.50528892451
27	32	6.66459813302
12	47	5.23833850632
38	48	4.42952758305
15	98	8.50186508113
37	49	2.57533864056
20	95	1.51990996368
77	90	9.18925019938
24	26	6.4743075319
5	88	3.16705646816
6	94	9.48847583384
45	49	6.95356386258
10	21	10.330555389
66	86	3.74791146364
49	54	2.69267952346
30	80	4.4398310428
31	98	11.4567157126
39	64	7.68925214501
0	3	4.2694510043
3	14	2.29808421802
23	83	8.57989732918
8	67	0.840190056187
29	79	4.65727498634
45	66	7.84436803856
28	30	1.21975530728
84	99	4.1263160218
85	91	3.45194095706
32	89	3.98939134927
33	77	4.32934765179
14	89	6.00137343524
52	88	5.15239709848
71	88	9.32855463146
1	36	7.59123632184
57	71	5.25548858015
38	99	9.75383627004
21	41	1.22745128416
4	23	4.11554934071
80	96	4.44941300735
26	36	2.01974402448
7	10	7.05942873119
11	79	3.25558508703
12	87	3.33921960537
33	62	5.65724039659
16	18	6.98194028734
72	79	9.11939580512
36	93	4.05826627403
1	85	9.58097376364
2	93	3.47685773481
41	46	7.89702839969
22	24	5.66605509594
5	48	8.67033175633
31	38	1.25327813576
26	87	4.77332101565
9	53	6.04300085528
12	38	2.3993495339
51	69	4.99389668098
17	53	5.56043760261
37	58	8.36897769603
77	83	6.29098721188
24	97	6.67829458051
5	65	1.0169193264
6	81	4.97587108942
33	47	0.518232747096
10	28	7.39663301121
66	81	9.76282285264
67	69	6.66959087678
30	91	2.89146214482
0	26	2.92584087345
40	97	4.50768370856
8	74	6.2554576334
32	80	2.33190403489
33	70	5.83379082083
14	32	3.30472668072
51	91	6.07393750255
71	81	0.56380256473
18	95	4.69322349998
1	61	9.38650004161
57	72	3.35002002634
58	70	8.80782357731
21	50	4.74211586163
4	30	1.43578578472
26	47	1.95004274547
11	68	2.87058996941
12	78	5.31866236596
89	96	9.26361806239
25	93	9.2585787311
27	66	7.84236587016
36	68	5.31165424423
37	82	2.62272627171
2	84	3.64684130715
5	57	7.16048063977
61	76	7.73884132808
26	94	6.25585658084
9	62	8.72783619
78	84	5.03272009622
30	51	3.29819301552
54	55	4.21747387262
51	74	3.93663469558
34	46	7.70639253852
17	46	7.26737899809
0	98	4.70524970727
42	62	0.525357506617
5	74	6.81174158353
6	72	3.80060010844
67	74	6.13545281246
30	66	5.25926197796
13	58	5.15302356256
0	17	2.57539104259
55	78	4.11091872472
17	99	6.13806078678
55	82	2.99823726934
23	97	4.42684137108
65	96	6.68398658231
40	68	6.15249223018
32	87	3.10683079616
33	95	1.38510326819
14	43	3.55253112994
71	78	8.2344084638
18	86	6.48641845847
1	54	9.79556502945
37	96	6.57080975465
58	65	6.25515548941
21	59	2.51317371774
4	5	4.85468015092
80	94	8.52886241005
43	98	5.0356497938
26	54	4.02468677419
67	82	3.62219557764
27	83	4.57966863475
12	69	6.64466742344
36	67	4.86704220854
37	91	2.27711297199
2	47	1.96994375484
17	70	4.29302078659
22	42	2.095255818
5	34	1.50079670377
61	69	3.82281360819
26	89	4.65981983854
9	39	3.61503205848
40	41	9.57962872697
30	58	3.31676888758
88	93	5.34840561079
51	83	3.91384890104
34	41	3.54509980119
17	39	3.03465828698
37	44	9.03105752035
42	57	5.77568713494
6	67	5.04633601464
10	14	4.54741381225
27	54	6.85334663318
30	69	2.37651654284
13	51	5.63552399295
52	73	2.6356110978
18	62	8.71177880901
55	71	10.7721108846
17	25	7.70788169782
67	89	3.22387886894
50	56	6.85111156896
33	80	4.44464706475
14	50	3.70393103652
90	99	7.07151692791
18	81	8.16974239286
1	15	6.51884630758
57	90	2.11968728628
58	72	9.22174416438
21	68	4.2053015989
4	12	5.27275732998
80	85	6.30742892778
43	91	2.92863705299
26	49	3.07183088381
29	89	8.3762815645
48	58	6.84356937895
46	52	6.21248045525
68	97	1.64944744908
52	54	3.13107128684
36	74	4.02573570414
37	68	7.83787740555
