55	171	5.42304924365
2	85	7.51856565481
59	172	9.18598608572
150	197	5.06509342013
153	167	5.43185913438
26	95	0.942051097625
169	174	3.77424299504
102	194	3.8656006217
103	159	0.77389036634
31	194	2.87450230773
120	166	1.41598797179
16	153	7.55551371171
35	135	4.35113880086
130	177	6.96125024527
95	119	10.3980477637
150	180	2.46277492933
82	150	8.85948701408
135	160	7.28369275825
83	147	6.41662082827
109	161	6.20098816561
12	173	5.70477260109
31	83	3.47299395156
72	128	4.66583146061
141	158	2.24153865343
1	132	8.48314410627
55	73	8.82577465414
99	112	8.59545408926
45	179	9.61341461602
48	153	6.28700455061
113	166	10.1063555928
49	176	6.09549268782
159	191	5.29030632184
163	184	2.49371389028
1	53	7.85285663259
58	78	4.49696537424
21	58	2.8203342984
115	147	1.58707408844
25	191	7.90040631973
44	109	6.97226448443
7	123	10.1825420129
45	196	1.26873575117
48	104	3.45271670633
11	124	6.45484990191
30	168	7.59681951563
68	123	11.4811253372
34	183	5.65352423472
72	126	3.54694733088
128	176	6.52606890103
148	179	8.23550586138
78	180	4.36690759135
6	177	4.56249584613
135	192	2.67841288786
7	136	1.82375288135
10	188	3.65836270006
30	59	5.74020969466
196	199	8.18062942677
34	38	5.28611141162
157	196	4.28996225936
0	122	4.39179356753
54	173	2.31094678446
20	117	3.53851489805
58	160	3.08013264137
24	112	3.34191139837
43	188	2.18213704669
6	64	2.59701523809
63	177	8.63781736093
10	15	11.6490006008
157	172	2.19244455773
30	74	4.02845614918
158	159	2.47902161957
105	124	3.91927763317
121	184	7.70196162166
91	168	9.30492438128
92	177	2.21658288253
111	165	5.38011089945
39	136	7.62528326014
24	159	3.33832376256
134	164	8.97992470399
138	171	5.72925973537
67	195	8.33875490324
33	87	2.4019982536
87	156	8.31763328487
90	96	1.45338537755
143	158	9.66928347452
0	152	4.9775395472
57	89	5.22362991604
76	147	6.60529692473
5	153	6.4273410102
43	90	3.18778112801
128	165	4.69213644555
33	192	5.8753012089
52	164	8.86894167493
53	141	7.3255056848
56	159	5.90131596996
19	21	4.74410407307
99	193	8.48040740499
5	42	0.834805748258
62	85	4.7928330977
9	47	8.50758852395
119	156	1.85839007101
29	180	2.27661481126
33	177	4.38664011903
52	75	3.4849471759
15	65	4.73628430978
18	167	6.36052900797
19	130	4.94232120739
38	162	4.82924183412
76	113	10.1319581232
132	163	3.01071478626
136	166	9.45492837802
65	192	3.33285891418
66	187	6.44613271983
85	141	5.97412573128
86	190	8.54839634993
14	139	7.42526875033
180	183	1.14034031273
18	54	6.73310710683
38	61	1.73247353234
88	110	3.00617855256
4	101	7.7248368301
42	176	6.59034410121
8	96	4.23990411495
62	183	3.37417413579
65	113	10.6406544878
28	99	4.81701519239
47	193	9.5182365513
85	126	1.2087833853
32	102	3.25694498651
51	130	5.90551887591
14	58	4.08329843256
145	185	5.04759532718
18	73	9.19021661104
92	190	1.72504294427
165	182	5.33974983408
114	166	5.24843147404
95	181	6.60968975166
99	142	7.6723147608
27	189	8.99319796458
28	146	8.01323653977
47	182	0.673923193788
142	158	7.92730645823
37	76	9.00126641526
75	137	2.90297834109
94	119	3.88616453899
131	139	5.64975886474
4	155	7.95845398632
98	106	4.35412247404
61	86	2.90999169875
64	166	3.85711052494
27	42	7.89368683922
84	169	4.88554428822
112	146	3.16703557406
108	110	3.75425579047
41	154	1.14277142795
60	146	9.9083807585
23	30	3.11637425584
61	199	6.54627338754
140	177	4.888454358
176	182	6.41723875488
50	88	2.99333844085
13	36	6.6715661458
107	137	3.96581697739
144	157	3.52293189476
17	161	2.33022522672
74	82	6.61727702587
37	174	3.26125253475
40	94	6.11627813064
3	82	7.43706191979
88	94	0.35452207246
23	143	1.42366982691
26	145	3.38665061162
64	68	6.92600957833
97	117	3.77839561115
140	169	7.03291226312
141	192	9.06392186159
70	174	3.54434147545
73	154	10.0694772767
74	165	3.65814953216
2	134	4.09782885486
22	77	4.78314866415
188	189	4.29211621843
117	193	4.41534032389
89	118	4.75942282889
173	175	6.56933605554
46	71	8.93848426014
12	115	4.08388510767
50	186	8.87089549882
69	110	3.32464352448
16	118	3.31036963572
126	145	3.98671419162
73	107	1.24032090638
36	121	7.10953824142
55	143	3.7926850691
2	57	5.17357911995
112	142	5.31134810684
22	60	9.95082899361
173	192	3.63602899613
12	194	2.5661457395
31	166	5.23350453262
16	133	6.07906997583
35	163	3.04750055313
121	182	1.99502902011
55	60	6.25067657362
130	149	6.86816816267
25	121	1.84134151564
79	170	4.93412490295
82	122	6.56523637155
83	175	3.84874628219
102	121	6.80175650291
49	67	3.95094209973
68	185	3.41882596169
31	55	4.76910836122
72	188	3.06987474419
35	48	5.49001101025
105	158	9.00873767118
81	111	7.21300350572
195	198	12.2022816642
88	194	3.31693275501
116	173	2.45139235809
44	194	1.40880723695
118	129	4.93991957778
45	151	4.36624507159
48	133	6.64784433301
169	185	6.29051077662
121	138	4.8603144691
144	180	1.41773418768
54	111	3.08690652442
1	17	4.35855753408
100	128	8.51281915508
58	98	5.19732903983
21	94	1.41475753473
78	97	4.78645360109
25	155	3.08028440646
44	81	9.82387091876
7	95	4.11424102774
10	193	9.63760110763
91	95	7.59549254241
11	152	1.29617007249
30	132	1.38455806722
68	95	4.25114140491
128	156	2.11784431039
131	169	3.6561192141
77	151	3.01486824645
78	144	3.0224170754
6	157	5.16407045722
172	173	7.37014648133
10	80	2.82696576992
161	196	5.51799324046
34	74	5.75752531595
0	70	6.0735915055
54	137	2.11998396151
114	156	1.99747161565
77	104	4.14917572027
24	76	9.30087768507
43	152	1.86307655084
6	44	5.01210018373
10	35	8.83302846568
157	176	8.98826363484
161	181	6.28760287464
164	196	3.96671492372
91	180	7.88504407685
110	144	4.0421820384
111	185	3.1920204872
39	172	7.2724528635
114	132	7.90438152177
88	140	7.15336342448
134	169	7.54169971369
29	118	0.73513417212
67	191	6.3281463869
33	115	4.68042157778
87	160	4.89324015146
53	112	4.22900765313
57	117	2.69317708497
76	183	3.73575779015
39	61	4.16353671135
170	188	5.89077365141
43	70	2.14369712746
191	198	7.77106981219
104	184	6.08544838028
124	171	4.31771337445
52	184	2.734688039
15	52	6.89884885574
105	108	4.42463805062
56	187	2.50037918008
19	49	4.21644889506
42	114	1.0452045364
5	14	7.60792038312
62	113	4.56140647087
9	75	4.23295494413
137	158	6.19169561533
66	108	5.04628976459
29	152	3.73890603794
133	194	7.0979068824
86	107	7.89855044521
89	181	7.51328245927
15	165	4.92709212168
18	139	6.03062795153
19	158	7.19188816651
97	194	2.73399993024
132	135	2.45930626884
143	149	3.94351035484
62	192	7.93361110481
65	172	9.30675365111
66	159	2.97466930654
85	161	2.87608804599
14	103	2.44191937235
18	26	4.72304054461
75	87	3.55627894006
38	89	3.2710784308
4	89	6.15896326659
42	148	1.35934582249
8	28	4.65491664588
118	171	5.81955261694
65	93	3.8867817152
28	71	9.68585924103
122	166	6.49392461502
32	130	0.84339058393
51	158	6.13946633128
14	22	9.41969218391
145	165	2.8323696694
165	170	3.55107324258
94	192	5.23837534778
95	169	4.41281636743
98	159	6.34188058368
99	170	8.24172489641
27	153	1.86266670155
80	91	7.52523370577
47	74	6.39616953979
17	99	4.73654255926
71	176	2.75455070951
37	96	5.15144843065
75	181	5.47966721328
96	170	5.32823582688
41	101	1.94322304963
60	199	10.1950763461
61	122	2.09705868949
64	130	4.17278154856
27	54	5.10622892479
47	59	12.2813273818
139	188	4.96511195322
108	187	7.01381898992
112	190	4.3871771514
40	171	2.47345508018
3	33	5.13427961361
60	182	0.793414145175
23	34	8.76308618226
46	129	7.85167375993
50	124	7.93945971667
13	72	3.18340808221
107	117	5.63863180823
70	123	4.925378609
17	141	2.76996279695
74	118	5.60498397798
93	186	9.22727641346
40	58	3.73850639009
3	78	3.29152001882
97	191	7.64486938109
23	147	6.8438299224
69	177	4.88911474284
70	138	5.33541878226
73	182	8.06554984326
2	106	3.63487522235
121	146	7.96064148458
22	105	4.73825563372
79	104	8.18739955268
26	100	1.16985855574
83	109	7.74149865
46	99	4.07504898972
12	23	6.16440022856
106	182	10.6767094986
16	82	6.95388567688
126	141	5.51992713802
153	193	1.9060348004
36	157	4.89919703484
55	147	4.97604929205
2	29	0.858179980516
130	198	5.15181635292
117	176	2.71658219305
153	159	4.82782772614
154	192	7.42042095857
102	138	5.68003357412
139	156	7.22704125298
103	167	3.38779826118
31	154	6.01874036258
169	190	7.9460443035
35	95	2.23406533136
154	157	10.0763986501
21	144	1.27282740489
59	69	5.86851601671
25	85	7.75918710949
79	142	2.45826606259
82	94	4.57307351932
45	106	7.95339466755
104	155	4.28289084246
49	111	3.73795999754
68	157	10.7454250631
31	43	1.9360601468
103	125	7.55250559901
35	44	9.15379115745
117	155	3.79664732124
25	198	1.59345469727
44	166	7.7008444377
7	50	9.48326926724
120	196	7.13220472841
48	161	5.15742268127
11	55	6.73880788236
34	140	8.9725525198
54	75	1.75176356341
1	125	6.495697609
80	116	3.54637560348
21	114	2.34922557897
149	173	3.88474615543
78	125	3.48590906026
81	175	8.18470959706
44	53	8.28473047331
7	67	4.92027925501
101	164	7.64144965491
11	132	8.2099432449
77	187	3.17558521138
24	57	3.31395833523
125	180	6.30518909525
6	121	4.47724203662
10	116	6.31691442051
67	125	6.56316942647
30	115	7.89584215717
100	166	6.68385880352
87	102	6.08253196162
34	110	7.90066542235
0	34	1.62881706842
54	149	5.11113434521
20	45	1.55300986613
39	195	4.89625760068
117	181	4.91334351471
24	168	3.94990034604
43	132	7.85338925018
6	8	4.75436446099
109	113	2.73781267949
104	197	5.22216729435
80	164	5.01680974563
90	169	4.25369066893
143	161	3.82627662727
91	144	6.87685919076
110	172	6.24294925353
147	162	2.11949930485
20	156	2.97155831568
39	80	5.51418646145
9	133	5.03700081466
63	94	5.61486236586
29	90	1.91478142261
67	155	1.41211683428
53	84	4.36806644544
137	163	3.35718147387
57	145	1.6144186564
132	184	1.84245958152
9	22	6.03014083641
100	163	5.30534612525
104	148	7.67899827989
123	144	4.16647356848
163	169	6.23328154739
33	136	6.02284111347
52	156	4.95827582099
53	197	5.17179380636
56	87	5.57778816825
19	77	3.09529657513
38	155	4.53888746604
42	86	9.04615790395
5	98	5.13027917896
133	189	8.82915950845
62	109	3.64056304309
9	103	5.56090659993
137	186	6.50038532687
66	112	8.97497384388
101	195	8.69328890679
86	119	8.41214585075
89	145	4.13141922835
15	185	5.05495546867
137	198	7.78257489112
19	186	5.01887588531
180	199	7.87480228521
65	136	9.98019247493
28	52	5.50930449919
93	132	5.46331434514
32	63	3.37028751753
14	67	2.81551470877
92	97	6.01073864572
71	118	6.19006360426
18	126	5.40999252203
75	115	4.12216881844
38	69	2.78700519605
4	61	7.06030104187
42	136	9.11065363991
8	56	6.92178276942
118	183	1.84201141956
28	171	6.91899312157
122	186	0.906968882543
32	174	2.15485340041
96	100	6.76804845335
142	167	3.11792847599
195	197	5.74403611252
75	192	6.27965576699
94	188	2.3366583189
41	48	6.39916637192
95	141	5.2560912638
98	163	2.23519560917
151	175	5.46007305532
8	135	8.76566567972
27	101	2.93478565677
47	110	8.4611740583
13	138	1.18620467478
51	107	9.08626984751
17	79	5.70177127808
71	148	9.07863611906
95	101	0.843999648301
41	65	3.3946569878
106	120	4.08134885643
61	158	3.47002196001
106	126	7.49519610651
13	27	2.14880669736
107	192	9.67182755568
108	159	2.20407137708
127	141	4.57377705312
37	149	1.88073831052
40	135	6.76958061084
3	29	2.75627896714
60	90	4.95303126471
23	70	4.39707035362
26	166	5.62788096852
46	157	3.19449580061
50	96	3.78971874914
13	108	2.69272144231
141	183	3.29985730439
70	103	4.8141335691
73	193	9.86387267384
74	106	8.92617146272
93	158	10.6603111061
3	170	7.52013299298
22	154	4.84126585159
23	183	5.51046981086
113	154	6.75924110657
69	149	1.11221269302
16	47	7.16277402576
73	82	9.17286787109
2	78	2.73151072225
59	131	9.04386726468
22	117	4.93216570324
26	120	4.46017664704
154	181	6.62040040085
46	127	1.46661058509
109	184	9.09464064299
12	59	8.05084180641
106	170	4.85908734807
16	190	5.83068913317
126	169	5.40131761
149	154	0.76882278779
36	177	3.18387614224
130	170	6.52698772427
99	127	5.3775897354
82	179	3.83606927502
45	61	4.42505240131
102	182	8.57100389848
49	58	3.26772954199
12	138	5.74685285752
31	126	6.6521380342
120	180	6.82648326572
35	123	9.95649834766
1	191	7.86754088133
55	100	2.83328145144
21	180	2.64695776324
59	97	9.35111873181
25	49	7.55200504314
45	78	5.34252429233
49	139	5.4442937012
116	158	5.64346638129
1	40	6.0357350718
183	192	7.17939314075
21	37	6.92847208513
115	182	1.56085164318
152	172	0.104577226595
25	162	3.40773425143
44	138	8.96167770555
7	22	8.52484564164
48	77	2.79381689659
11	83	3.78161497269
34	144	6.02591095663
96	136	6.15441932815
54	87	4.07431257632
1	89	8.16858796678
129	140	1.94759620685
148	152	5.31077334061
149	193	2.81347459578
78	89	8.58926560595
81	139	2.92757118116
7	167	6.33254563417
10	153	9.41699462885
11	160	5.75684495674
125	194	5.89467892487
54	198	7.55057799499
20	82	7.36219314231
58	141	2.36858817403
77	95	6.78465297163
6	101	6.12317666249
63	156	6.45813735628
10	104	7.16828581502
67	89	6.4894768228
30	111	6.10006173786
158	160	2.43144908867
34	114	9.62568740512
162	191	7.94553918155
0	14	1.15167109226
20	193	7.55088110118
114	164	9.17454883079
24	132	3.90242982232
134	185	1.46619570802
138	180	5.68663768005
33	74	3.97840389471
105	110	5.15664032932
90	141	1.88354615332
0	189	0.674858371968
92	135	2.90258655998
57	60	2.5891684867
20	176	6.25290937346
39	116	2.01498579669
116	122	4.07046532295
5	164	8.52994388172
43	113	8.13888859475
9	161	6.59899044237
63	114	7.71471972409
118	196	2.92657217728
29	62	3.12709640993
33	59	5.66812063572
52	193	3.52360452382
89	125	7.14239863537
53	168	8.32608831725
56	132	5.44462377929
57	173	6.12717684309
5	53	4.26164777674
9	50	1.67024850312
119	187	3.06453593816
156	167	3.01600794884
29	175	3.04176825627
123	188	4.86994625216
160	162	3.90101989422
33	148	5.47908081027
52	112	5.33671194851
15	108	4.30749715211
56	115	7.09054904834
19	105	4.39323294139
38	135	4.49259398836
76	78	0.860945891262
42	74	8.8707247604
5	70	1.20250992001
133	145	7.05150923911
121	189	1.60419788644
66	84	6.94441856523
148	190	3.84042074647
86	147	3.36762031156
14	172	4.50900703498
15	157	12.0285945861
127	181	6.74383577576
8	69	6.85791540567
62	152	5.59303160967
65	148	6.06161458999
66	199	9.69336272542
85	89	1.83450994846
32	91	7.06111293357
51	169	3.89524416353
14	95	7.53766441364
71	90	7.15067129447
18	98	7.72380140335
146	175	7.94629996615
38	97	4.56093593233
88	124	5.48407722741
4	17	4.87000950558
99	149	7.48450627571
118	147	3.63124864461
28	143	8.46817171475
47	157	8.69563108715
37	87	2.01682247078
94	152	3.84003259743
41	44	9.65580361273
4	160	8.01647489706
151	179	5.37608199899
8	163	6.32985505596
27	65	2.42116067773
84	150	6.63351822073
13	174	4.35779093588
51	71	2.56410960475
179	186	5.54452666753
17	43	4.23034577076
37	56	6.28632460139
41	189	7.20372809704
60	143	10.0098681484
61	162	4.3481712017
155	165	4.55547055112
118	119	4.77640306162
13	63	6.26433529826
107	172	0.788658759157
144	178	4.40279477521
17	196	3.3434879169
127	161	5.84400518058
164	189	0.628322636021
37	137	6.25736090112
40	99	3.81345019441
3	121	5.03861729333
60	126	7.11644637657
23	106	3.9924021895
26	186	3.09614498909
64	121	6.96929473832
127	192	6.74395430634
46	185	5.16773200781
84	116	2.79354738335
144	193	6.47376260156
74	142	6.94074617156
2	163	2.70721451955
3	134	6.87755093351
22	166	0.763026475518
143	190	2.36335309699
26	45	8.15807989315
12	72	3.70523290472
50	151	6.68804579582
69	137	6.0457219317
171	199	9.37411354138
125	159	7.88624452013
73	78	3.45264014909
36	70	1.22278945015
55	170	2.43730691942
2	82	4.57659742999
59	175	8.07252463287
193	199	1.4010696398
153	166	3.90175544864
26	92	6.73330512876
102	195	4.32812575008
103	158	2.25086016904
106	142	2.02910819568
16	154	7.90303573144
35	134	3.60866546846
105	165	4.85310494713
130	142	4.99655651088
150	181	2.33052728225
82	151	5.50995988822
135	163	2.45155960425
83	146	4.69513100908
139	164	7.60842343877
12	174	2.56614648209
31	82	5.84167581013
72	129	4.18583796075
125	186	8.75770001424
1	155	1.82125080589
55	72	1.66897424358
162	164	3.46777558722
91	98	2.48396768041
45	178	7.15850895884
48	154	6.18556638126
80	108	4.75910186829
49	183	2.47311505657
159	190	6.35807882296
105	136	8.31679010081
1	52	6.00696561157
81	89	1.99473961111
58	79	6.08489933276
21	57	5.79590628589
115	146	8.41623660344
25	190	8.86738235407
44	110	6.70766881013
7	122	2.37863643174
45	195	9.69653786316
48	105	8.30038205608
11	127	1.07037727504
30	169	7.21802674369
68	100	4.53144515075
34	180	4.66250143207
72	127	4.23725479522
161	195	6.8646678954
128	177	6.89196643861
58	62	2.08338343744
78	181	8.90044420448
6	182	6.3342184053
7	139	5.88792983566
10	189	5.94545420936
30	56	6.80202638944
169	182	2.13120753813
34	39	7.79475554646
0	123	7.41955883777
54	162	5.26865577125
20	118	3.11387910408
58	161	3.71750912769
24	113	5.50043658566
43	191	7.43270713986
6	65	5.36469224849
88	162	4.79956115932
63	176	5.193388511
10	12	3.06300937311
141	149	5.4617312705
30	75	5.39353284408
161	168	4.63235693785
114	198	10.2045042975
162	195	9.66336779298
91	171	10.4115261814
111	164	10.1576879994
39	139	0.757155315686
188	194	2.9859356475
134	165	3.70381550532
91	128	7.81470478028
67	194	3.45405496284
33	86	5.41911469944
87	159	4.80319083957
90	97	2.07061996835
143	153	3.11179787391
0	153	6.57496476639
57	88	5.99637669744
76	140	9.88400360621
5	152	4.65052914306
43	93	6.33456560193
194	195	8.11167855776
33	199	4.15927951315
52	165	4.11525360113
53	140	4.00015352508
56	160	6.35675188389
19	20	5.60533216133
167	180	1.97050316167
5	41	6.56014310132
62	90	2.12339634115
9	46	2.70927971141
119	159	6.21165851653
29	179	6.58856808817
33	176	1.69793114491
52	84	4.65768186196
15	64	8.73865879012
18	164	3.07150102666
19	133	1.9469257059
38	163	2.2095241157
76	114	1.51601376881
42	46	3.47620309412
136	167	6.53813268073
65	199	0.125209842418
66	184	8.96675656771
85	140	2.61311935172
86	191	6.65793954117
14	136	2.80164308739
18	55	4.76579287163
38	50	6.54274371729
4	102	2.75786889516
42	177	4.55890242274
8	97	2.76327152464
62	180	3.18755585718
65	112	3.0618642036
28	124	6.39889921614
47	192	12.3815992959
85	125	8.96713845946
32	103	2.64052786378
51	133	5.70770244683
14	59	11.0829736521
144	147	3.40784608183
145	184	6.70737765517
18	70	7.68876461461
146	147	7.95464642552
165	181	5.19134538517
95	180	7.38028380846
112	121	6.88908074956
99	177	9.50761358221
27	188	7.30444855539
100	127	8.2799536295
28	147	3.97796571077
47	177	10.9506837427
142	159	5.98369385498
37	75	3.36205187139
75	136	5.61215336413
94	116	2.719644792
131	138	5.35315081202
4	132	4.91661119779
98	107	9.20518992938
61	85	4.62720082144
64	167	2.32822231806
27	45	9.44653493631
84	170	2.27976516082
105	117	5.68037391336
17	23	3.4605695337
112	147	7.5012738924
40	176	2.95241934056
41	153	0.13603153313
60	147	3.30843068857
23	25	8.60142570642
61	198	3.69774502815
88	93	4.41676942583
50	89	9.43042628939
13	35	1.11027531981
107	136	7.3848078118
144	158	4.89022448508
17	160	3.15030722399
74	83	8.24921025948
37	173	4.33333119913
40	95	3.23224218972
3	85	9.24283540789
97	146	8.43531862797
23	142	2.47760195009
26	158	7.0967674505
64	69	6.34316286507
140	170	1.92427366696
177	191	4.3357223333
70	175	2.81500586892
73	153	9.80095936997
74	162	7.61461914212
2	135	4.62650754724
22	66	8.98412802428
188	190	5.03272536154
117	192	6.85002394081
124	130	4.50265721188
173	174	4.13125568693
46	68	8.49189871356
12	108	4.47509543734
50	187	1.60079977427
69	109	7.27333674493
16	119	1.52451566513
126	150	7.70515399718
73	106	7.24186969354
36	122	7.357571374
55	142	4.22828316815
2	54	1.47475610636
121	156	7.14537394544
22	61	6.2346147544
83	193	5.25352546536
12	195	7.82904375491
31	161	4.7681736176
16	134	6.50226374522
35	162	6.85209229404
55	63	5.1093820684
130	146	7.2265431003
117	130	2.55773438729
25	120	9.10981854609
79	181	10.9938389367
82	123	9.40088793558
83	174	4.68117281878
102	126	7.16691930935
49	66	5.9036729975
68	186	5.96690116524
31	54	2.56228843061
72	189	5.00077213488
35	51	1.04112361161
163	198	7.60999239326
115	193	7.47015241468
116	174	1.71829940714
44	195	8.00914068537
45	150	1.71272433785
48	134	6.51599545113
103	115	1.57276170691
54	108	3.68629728441
1	16	1.57706945774
58	99	3.89056433318
21	93	5.69533548097
78	102	2.08916931753
25	154	6.7581512258
44	82	8.39423461187
7	94	7.52779560672
101	143	4.8770480285
11	155	3.18998104128
30	133	4.65898038373
68	88	6.84319232971
128	157	2.6947697883
77	150	4.57819786564
78	145	8.5198493711
6	146	4.88232585997
172	174	4.65144348499
10	81	9.2708695877
80	189	4.44618770498
87	93	6.47876309657
34	75	5.55778192758
103	142	5.7742956538
0	71	7.99595265537
54	142	1.4647520556
114	157	3.3353053919
77	103	3.45823534632
24	77	5.36552600344
43	155	3.60165529498
6	45	4.09717151624
10	32	3.53259749979
95	100	0.372608610733
161	180	5.29100694994
91	183	6.87952638068
110	145	5.57361066347
111	184	3.0010272368
39	175	6.61067129879
131	196	1.30803040725
132	193	0.667831726999
29	117	1.9847371144
67	190	5.97490194215
80	146	7.18221420523
33	114	5.96484510435
87	163	2.93253897003
53	127	6.0350523658
57	116	3.9245110889
76	176	8.23496794484
39	60	7.86615565188
170	189	8.25642667957
89	129	2.75275396712
104	185	4.22737050542
135	180	6.9827818111
124	164	5.49779451252
52	185	2.06147632161
15	55	3.26230020602
56	188	3.37557724875
19	48	5.2746873301
42	115	7.52669649541
5	13	7.20529931798
62	118	2.59791365993
9	74	8.93091452805
137	157	3.69911991982
66	109	1.13919406845
29	151	2.90965652825
86	104	2.66647365717
89	180	6.82645259989
15	164	8.89462554016
18	136	1.64367914865
19	161	2.32522174801
151	188	2.93495481626
135	182	9.8727712522
62	193	4.96847929843
65	163	3.22021351419
100	145	2.85525114191
66	156	5.65111073509
85	160	5.43991178808
14	100	7.21857939859
18	27	7.37731660853
75	86	5.21541898887
38	94	3.75391829788
4	90	6.1456866784
42	149	8.08627476821
8	29	4.74083107018
118	168	4.46035377151
65	92	4.03391131331
28	64	3.50138469405
122	167	5.7217064693
32	131	2.00495727596
14	23	8.49001051978
92	119	5.83459220782
145	164	3.91178963909
131	199	8.13013589341
94	193	5.38767402541
95	168	5.29905636526
98	156	7.58411742594
99	173	7.85726260213
27	152	10.0174329951
47	85	8.13983978026
122	193	4.97623077387
96	114	3.93884506108
17	98	3.91709162591
71	179	1.36079556105
124	176	1.12554203403
37	111	6.95528963839
75	180	2.89948056598
111	133	1.46463284241
41	100	2.75413278338
60	192	12.0938531744
61	121	1.76766005177
64	131	5.31157939472
47	58	5.50287099711
178	183	4.65348047737
116	125	4.64190632059
108	180	4.29447073067
112	191	1.22610911145
40	172	6.92476856657
3	32	1.64844816235
60	183	6.30587765757
23	61	5.13486814659
46	134	6.49553349466
80	184	6.93338717889
50	125	4.97705802143
13	71	1.45931939016
107	116	6.12897884037
70	120	4.81382917375
17	140	4.86760467516
74	119	9.85538814078
93	185	4.26058808528
40	59	8.91393096458
3	177	7.22983243815
97	190	7.00891235343
23	146	1.11215047963
69	176	0.962005867219
70	139	4.65226526581
73	181	7.73177674989
74	198	5.30688681312
2	107	4.46860467108
22	110	2.17142391252
79	107	8.16537334807
26	101	0.481649197404
83	108	5.92914373731
46	96	1.759899874
12	16	1.88345213137
106	183	5.3450139925
120	157	8.99348541561
16	83	3.58476816794
126	178	8.07947807696
36	158	7.82239231623
55	146	3.77266731691
2	26	6.68029130308
130	199	7.73755710155
153	158	7.30473910395
122	129	5.62009119373
154	193	3.09448777988
102	139	4.87414513108
109	170	8.33595000187
103	166	6.68214752055
31	133	5.09411356359
116	135	3.66360774371
35	94	5.58103752587
171	193	8.01670178204
21	159	5.30365247561
59	68	4.67940241098
25	84	6.75106653877
79	137	4.43327399163
82	95	6.41181508018
45	105	9.74309514609
113	175	8.17045348725
49	110	3.5094602318
68	158	9.36500961507
31	42	3.07210621346
35	47	6.94345187394
1	195	8.56981233217
141	154	4.703613403
95	107	10.3420001897
25	197	6.54643191341
44	167	4.12850489933
7	45	5.71544806186
120	197	5.40220039982
48	162	1.37826760662
11	54	4.02604972355
109	133	8.72056229374
34	141	2.77567030816
54	72	2.28432987654
1	124	6.14042790171
129	167	5.98188216176
21	113	8.22886557907
149	172	9.23954110094
152	192	9.01289390826
81	174	3.65506671577
44	54	5.61424531026
7	66	4.66196122785
101	163	4.86217042708
48	49	4.25111058493
11	135	7.19932895803
96	134	4.75761841014
77	186	5.3002257483
24	58	4.5337306164
6	126	5.49916247657
10	117	5.88915464554
67	124	4.31286736309
30	112	0.556228188413
87	97	7.39275913271
34	111	10.3182711379
0	35	5.55881089941
92	184	3.38982099033
20	46	0.387298936056
39	194	7.23902305976
24	169	3.35501595766
43	135	6.72776580801
6	9	3.03047757545
138	145	3.46035167103
111	135	2.37943920177
90	182	4.53733981104
143	160	7.49464900651
91	147	8.87360717653
110	173	1.13408968373
147	165	3.43327085162
20	157	3.39921645698
39	83	4.19098715922
91	133	1.60310094246
9	132	7.52848001431
63	89	6.48936768639
29	89	5.48718970189
67	154	6.02136553255
53	83	3.76621218578
92	149	6.23935071042
57	144	4.5552160046
9	21	0.905155679957
104	149	3.94767779791
123	147	6.65088488069
116	178	4.61170132373
33	143	3.98643956332
52	157	6.53682833974
53	196	7.36690330082
56	88	1.09138139196
19	76	6.4294332831
38	152	5.79939881877
42	87	7.04162883537
5	97	5.2585172942
133	188	5.35887255505
136	144	6.46820110615
9	102	1.67740713693
113	117	5.65655421973
66	113	3.87576527233
86	116	5.79029320299
89	144	6.78948107353
99	108	4.60819553878
15	184	4.78366260921
151	186	2.28710680818
125	134	3.90936076477
19	189	7.10723215954
88	101	7.86512031378
105	118	6.32851382272
65	143	0.250545462188
28	53	7.43775207722
32	48	1.43389932794
14	64	7.25923363258
71	113	8.55572016164
18	127	7.377326205
75	114	5.27882818117
38	122	2.90308085164
4	62	6.54906365342
42	137	1.50371587593
95	199	5.80619411938
8	57	2.0818295452
118	180	2.61394217779
28	164	5.84404347778
122	187	8.68265598635
32	175	2.43780782884
142	164	8.53733591617
75	195	6.38545431511
94	189	6.58851101355
41	55	1.23502903125
95	140	3.40135041777
98	160	6.58753674441
151	174	0.897083975526
8	136	2.44574698174
27	100	4.05639709155
47	105	9.50601766725
13	137	6.74407909577
51	106	7.79889766028
17	78	5.26865912698
71	151	5.1355211866
80	182	5.69463765597
169	189	2.60894015352
108	117	1.78938175611
41	64	6.48936234554
61	157	7.70690633355
13	26	0.907322570709
107	195	9.39225841683
108	152	6.66497346458
127	140	8.04803197644
37	148	8.10142721601
40	136	3.09001073701
3	28	0.439777390017
60	91	11.1980060037
23	65	1.53634155921
26	167	6.50668745278
46	162	1.93203213367
50	97	4.13295586722
13	107	9.6680870437
141	182	2.90397303056
70	100	7.78130244726
73	192	9.4738566242
74	107	9.74022093894
93	157	7.79019258109
3	173	6.49817071135
22	155	8.36935934489
23	182	8.84897049781
141	159	0.463764048934
69	148	7.27177165494
16	32	2.02365983896
73	81	9.81258456105
2	79	4.25688941338
59	130	8.27958514937
26	121	5.27469728634
154	178	7.86489847003
46	124	5.56865416819
174	177	5.84389842744
12	52	5.09232673777
106	171	10.2574368716
16	191	7.59426810982
125	145	8.7612792009
36	178	1.38348203075
130	171	4.82395760325
150	174	3.50664858853
82	176	4.19029420095
45	60	5.07405385697
